129
130
127
126
127
125
126
125
124
125
125
126
124
124
123
122
124
128
129
131
123
125
123
126
125
127
125
128
128
129
127
127
128
127
126
127
127
124
127
127
123
125
126
126
126
124
124
124
124
124
127
126
126
125
128
127
128
128
129
127
125
130
129
129
129
129
129
128
125
123
124
124
125
126
125
123
125
122
125
127
127
130
128
127
129
129
127
128
127
128
129
127
125
127
127
129
128
127
127
126
129
127
128
126
124
127
125
126
125
125
127
126
123
127
130
126
122
120
124
126
126
127
127
126
125
125
127
128
128
127
127
127
126
128
127
127
126
122
126
128
130
127
127
127
125
129
126
128
128
129
124
126
125
128
129
129
124
124
126
128
127
127
125
124
124
125
128
128
127
127
126
127
125
125
125
124
121
122
127
127
125
123
124
122
129
128
128
128
125
126
127
129
129
127
125
125
126
126
125
125
127
126
128
131
128
125
127
125
128
127
131
129
127
126
126
124
127
130
130
129
125
130
129
124
124
126
125
124
123
123
123
127
126
126
128
126
128
131
131
132
131
130
128
129
128
128
127
125
126
126
132
133
133
133
131
125
129
129
128
130
130
125
124
126
126
128
127
123
123
124
128
131
133
129
130
128
132
129
130
131
130
128
125
126
126
124
125
121
127
130
130
129
130
129
129
127
129
129
131
133
129
127
127
126
126
124
126
124
124
127
128
129
129
130
130
129
129
127
127
128
130
130
128
126
126
125
124
125
124
127
130
129
131
130
128
126
127
130
129
130
129
128
123
125
125
125
125
127
125
127
127
125
124
127
125
124
126
125
127
123
126
125
125
127
125
124
125
127
126
129
126
124
124
127
130
126
124
123
123
125
126
124
124
124
125
125
126
126
127
128
127
129
127
126
124
126
129
129
127
127
128
127
126
124
124
126
128
127
126
126
127
128
126
127
125
128
129
129
130
127
123
123
129
125
122
125
123
125
124
127
127
126
125
127
125
125
125
125
124
126
127
127
129
127
125
125
127
125
126
125
127
129
126
124
124
123
120
124
123
128
126
129
128
128
127
126
128
131
126
128
126
126
126
128
128
125
126
129
126
125
126
125
123
125
128
127
128
125
125
126
126
127
125
124
126
128
126
125
126
124
125
124
124
123
124
123
123
124
123
124
125
125
126
126
127
128
125
123
123
123
123
123
124
123
123
124
126
125
124
124
124
127
124
127
126
126
127
125
126
125
125
124
124
125
129
124
124
124
126
128
125
126
125
126
123
124
125
125
126
123
124
123
127
126
126
125
126
125
126
127
128
128
126
125
124
126
125
125
124
124
127
128
125
124
125
126
125
123
125
124
124
126
126
125
124
124
124
126
126
126
128
127
126
123
124
125
125
124
125
124
124
124
125
125
126
124
126
122
123
125
125
125
126
127
128
127
127
127
125
125
125
123
123
124
125
126
125
126
125
127
127
126
128
127
128
126
125
127
127
125
125
124
126
124
124
123
123
122
123
125
124
124
124
125
126
125
125
126
127
127
126
125
124
125
124
122
125
128
125
127
126
123
123
124
122
123
124
125
127
125
127
125
127
123
125
125
124
124
122
124
125
125
124
124
123
125
126
126
126
125
125
125
124
124
127
130
128
128
128
128
129
126
126
125
127
124
124
124
125
128
125
126
125
126
128
128
126
126
127
127
127
126
126
128
127
126
127
129
126
124
125
125
129
125
125
125
125
127
125
123
125
123
126
125
124
124
124
125
127
126
124
127
124
125
125
125
125
126
126
126
126
124
123
126
126
125
125
129
123
122
125
125
124
125
126
126
125
127
126
125
125
128
126
125
124
126
125
125
124
126
126
125
126
125
125
126
126
124
125
127
124
124
127
126
123
125
121
124
124
127
127
125
126
129
127
126
126
128
127
126
124
123
124
124
124
126
125
126
124
124
124
124
125
124
124
123
122
123
124
124
125
124
123
124
124
124
124
125
125
127
124
125
126
127
127
126
124
125
126
123
126
125
123
126
125
125
126
127
126
128
127
126
126
125
123
126
124
124
125
123
125
125
127
124
125
124
124
123
124
122
123
124
126
125
124
124
123
123
124
124
126
125
128
125
125
123
124
125
126
123
123
124
121
122
123
127
122
125
129
126
126
128
125
123
125
127
126
125
129
125
125
125
125
124
122
122
123
122
129
125
126
129
125
124
124
128
126
126
127
122
123
127
124
122
121
124
124
125
124
124
125
125
124
123
125
127
123
125
125
125
126
125
126
124
125
122
126
126
124
130
123
123
123
123
126
128
123
124
123
125
122
128
126
126
124
124
125
125
125
124
126
122
127
125
125
126
125
126
126
125
124
124
127
127
124
125
125
126
128
124
124
124
125
125
127
125
125
126
125
126
127
125
122
124
124
123
124
123
123
