68
66
66
68
68
69
66
68
70
70
69
71
68
70
70
69
66
68
69
70
68
67
66
70
69
68
70
69
68
68
68
70
67
68
71
70
68
70
68
70
68
69
71
70
70
68
69
68
70
69
69
71
68
73
70
72
73
70
69
71
71
69
70
71
70
67
69
71
71
72
68
71
69
70
70
70
71
70
71
73
70
70
73
69
71
70
68
71
68
68
71
69
67
68
67
69
69
68
68
67
67
67
67
67
69
66
68
66
68
69
67
66
68
68
70
68
68
68
68
69
71
71
68
69
68
72
70
69
68
67
69
69
69
69
68
69
69
69
67
67
66
68
70
70
68
67
67
67
68
67
69
68
69
68
69
70
70
67
70
70
68
68
70
72
71
71
69
68
69
70
71
68
67
71
69
72
72
69
68
68
69
70
68
66
72
69
69
71
71
71
70
71
71
68
69
69
71
68
68
69
68
67
68
69
70
69
70
68
70
67
71
69
69
72
68
70
67
69
69
68
68
68
66
66
67
67
68
67
70
71
71
66
68
72
71
70
67
70
70
70
68
70
71
70
69
69
68
68
69
70
68
69
70
68
71
70
70
70
70
69
71
72
70
70
71
71
74
73
69
69
74
73
71
72
72
72
71
72
73
71
70
71
71
70
70
71
71
70
70
73
71
70
69
69
71
70
70
71
70
73
73
70
72
69
68
69
72
70
68
70
71
71
70
69
71
72
70
70
70
69
69
71
69
71
70
71
69
70
68
69
68
69
68
68
69
69
66
67
69
70
70
70
70
68
68
70
69
70
71
71
72
69
69
70
67
68
68
67
67
68
66
67
69
66
67
67
67
67
70
68
67
68
69
72
68
68
68
70
70
67
67
66
65
67
69
69
68
68
70
67
67
67
66
65
66
68
68
67
64
66
67
69
69
69
68
67
66
67
68
71
69
68
68
69
67
68
68
69
68
67
70
69
70
70
70
70
68
68
67
71
67
69
70
69
65
69
69
68
68
68
68
69
69
69
69
70
71
69
69
70
69
70
68
69
69
71
70
69
69
69
71
67
69
70
71
68
70
70
73
71
70
68
68
69
69
68
69
70
67
70
69
69
71
70
68
68
66
70
69
69
68
69
68
67
68
67
69
69
67
71
70
70
70
69
69
71
70
71
70
68
72
71
70
70
71
71
70
71
66
70
71
69
70
71
72
75
74
72
70
69
70
70
72
71
72
75
74
73
71
73
73
71
70
74
70
73
72
73
71
74
75
73
73
71
73
72
72
72
71
73
73
72
73
72
73
72
70
70
72
72
74
74
71
71
69
72
71
73
72
73
73
72
74
71
69
71
70
70
73
71
71
70
73
72
72
72
72
72
71
73
73
72
71
74
74
73
73
73
70
70
71
73
72
69
70
70
73
72
73
72
73
73
73
69
73
72
70
70
72
72
73
71
71
69
71
71
68
72
69
71
70
72
71
69
72
71
71
71
72
71
73
73
71
71
70
71
73
74
73
73
72
72
72
72
72
70
71
70
69
71
71
68
71
69
68
70
69
68
67
68
72
72
72
72
71
72
72
73
72
73
72
71
71
72
71
72
70
69
71
71
72
70
68
69
70
69
69
71
70
70
71
67
70
70
71
71
72
69
68
68
69
69
69
71
69
71
69
70
69
69
72
69
71
70
71
72
74
70
71
72
73
70
71
71
73
72
73
74
71
72
70
69
69
70
71
72
71
71
69
70
73
72
70
72
71
70
71
71
69
71
67
70
70
69
69
71
71
70
72
69
69
70
69
72
68
70
70
71
70
70
71
70
69
69
72
68
70
71
70
71
75
72
73
72
73
71
72
72
74
72
73
73
73
75
72
74
72
72
72
73
71
72
71
69
70
69
71
69
66
67
70
69
70
69
69
71
71
70
72
72
71
72
70
72
69
71
68
68
66
69
67
69
68
70
69
70
67
66
67
68
69
71
70
69
71
70
72
71
69
71
68
71
71
69
71
71
70
73
70
70
72
70
71
72
70
72
69
68
71
71
68
72
71
70
71
69
70
71
71
72
73
71
70
69
72
71
69
69
71
71
68
70
69
70
70
70
71
69
72
71
71
71
70
71
72
71
70
70
71
70
71
69
70
70
71
68
68
65
71
69
68
68
70
69
69
68
68
69
71
69
69
72
72
72
69
68
71
69
70
70
70
69
69
67
70
66
67
69
71
68
69
66
69
69
70
69
72
71
70
69
70
72
70
69
71
67
68
70
69
70
69
70
71
70
70
69
71
71
70
70
71
71
73
71
70
72
71
70
68
71
68
67
70
70
70
71
70
70
72
69
68
69
74
71
70
73
71
71
71
72
72
73
74
73
70
71
71
68
71
71
71
71
69
71
70
73
72
70
73
71
72
72
71
73
73
72
72
72
