5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
4
4
5
5
4
5
5
5
5
4
4
4
4
5
4
4
5
4
5
5
4
4
4
4
4
4
4
4
5
4
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
6
5
6
5
6
5
5
5
6
6
5
5
5
5
5
6
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
6
6
6
5
5
5
6
5
6
5
5
7
7
5
6
6
5
5
5
5
6
6
5
6
5
5
5
5
5
6
5
5
5
5
5
5
6
4
4
5
4
4
5
4
4
5
8
8
8
9
9
10
9
9
8
7
7
8
5
5
