1440
1435
1429
1422
1414
1406
1400
1392
1386
1377
1375
1370
1363
1353
1351
1347
1347
1347
1347
1346
1342
1341
1340
1338
1338
1316
1326
1024
1007
1012
1143
1007
1204
1432
1248
1073
1337
1168
1075
1069
1022
1041
1004
450
1020
1097
1285
1105
1053
1029
1104
1171
1004
1103
