5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
4
4
5
5
4
5
5
5
5
4
4
4
4
5
4
4
5
4
5
5
4
4
4
4
4
4
4
4
5
4
5
5
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
5
6
5
6
5
6
5
5
5
6
6
5
5
5
5
5
6
5
5
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
5
5
5
5
5
6
6
6
5
5
5
6
5
6
5
5
7
7
5
6
6
5
5
5
5
6
6
5
6
5
5
5
5
5
6
5
5
5
5
5
5
6
4
4
5
4
4
5
4
4
5
8
8
8
9
9
10
9
9
8
7
7
8
5
5
82
83
83
81
83
85
4
85
87
85
81
85
85
83
85
83
80
82
88
88
85
86
87
87
88
87
88
88
86
87
88
88
87
87
88
88
87
88
88
87
88
88
88
88
86
86
86
86
86
87
85
86
85
82
84
84
85
84
81
83
85
85
83
84
84
84
82
84
85
83
81
80
79
80
82
83
85
85
83
82
82
82
80
79
79
78
79
78
78
79
81
79
80
79
80
79
78
79
79
78
78
79
78
78
77
77
76
77
5
