73
73
74
70
73
73
71
73
71
72
73
71
73
74
74
73
71
69
72
70
72
73
71
71
74
75
74
71
71
71
70
70
70
72
71
72
70
71
69
71
71
71
70
70
69
72
69
71
72
71
71
71
70
73
72
69
73
73
71
73
71
73
72
71
74
71
72
72
73
72
69
69
71
71
72
70
72
73
71
72
72
71
71
71
74
73
72
73
72
72
72
72
71
74
75
72
72
72
72
74
74
72
72
73
71
68
70
70
73
73
72
71
72
71
73
73
76
73
72
72
72
71
71
72
72
73
73
74
74
73
73
73
70
73
74
73
76
74
73
74
74
72
74
74
74
74
73
74
70
71
72
73
71
72
73
71
70
72
71
71
71
68
70
71
70
71
68
68
69
71
70
71
68
68
71
70
71
69
71
71
73
70
71
71
71
74
73
72
73
72
74
72
71
69
74
71
71
70
73
71
73
72
73
72
73
71
74
71
72
72
71
71
69
70
69
69
70
72
71
72
70
69
71
71
71
71
71
73
71
68
71
70
71
73
73
72
72
70
70
70
69
70
71
71
71
68
68
68
71
70
71
73
70
71
71
70
69
68
67
69
67
68
68
70
70
70
69
70
70
71
71
69
71
71
70
72
70
72
71
72
71
71
70
71
70
70
72
74
73
72
74
72
75
70
72
70
73
71
70
70
71
71
72
69
71
70
70
70
70
70
72
72
72
70
71
71
71
73
72
71
73
72
71
73
72
73
72
74
72
74
76
72
72
72
70
72
72
71
72
70
72
72
72
68
71
73
73
70
70
70
70
68
70
73
71
71
71
71
72
72
69
70
69
70
70
72
72
72
72
73
68
71
68
69
70
72
71
69
69
70
69
72
70
70
70
71
71
71
73
73
71
72
72
71
72
71
70
71
71
71
71
70
71
72
71
70
68
72
68
70
69
68
69
66
67
69
69
70
68
70
70
70
70
71
69
70
71
70
70
71
70
71
68
70
69
68
70
69
71
67
68
69
71
72
71
70
66
68
70
72
70
71
72
73
72
70
72
74
71
71
72
37
71
72
70
71
70
72
68
70
71
68
66
67
69
48
68
69
68
70
69
69
70
69
70
71
69
71
68
69
66
67
68
69
70
68
71
67
69
68
67
72
70
73
72
70
71
70
71
73
72
72
72
72
70
70
69
69
72
71
72
71
69
71
71
71
69
70
69
70
68
68
68
71
70
69
70
68
70
69
71
69
70
70
71
71
70
72
71
72
71
72
70
71
70
70
72
73
73
72
70
72
69
69
72
74
72
70
73
68
69
70
72
75
72
73
72
73
70
71
70
73
73
71
68
69
72
70
71
70
69
69
71
70
71
72
71
71
71
70
73
71
71
71
71
72
71
72
69
68
69
70
71
71
69
70
72
72
69
69
71
71
71
71
70
69
70
70
73
69
68
69
71
70
70
70
70
71
70
71
69
67
69
71
71
68
70
67
69
69
70
71
69
69
70
71
68
70
70
72
69
74
74
74
73
71
69
73
73
71
74
71
75
72
75
74
74
75
73
72
72
74
73
72
72
72
73
72
71
73
77
72
72
73
70
69
71
70
72
70
70
71
70
72
72
73
73
72
73
73
71
72
71
74
71
75
73
69
72
72
72
72
71
72
74
74
72
73
74
72
72
71
71
69
71
69
70
72
71
73
72
71
74
71
71
71
71
71
72
74
71
74
71
74
72
72
74
72
75
71
71
73
70
74
74
74
71
73
74
72
70
69
73
71
71
73
73
72
71
72
71
70
71
70
70
70
71
70
72
72
74
74
73
73
69
71
71
71
70
70
70
70
71
74
69
70
72
71
72
73
71
72
69
71
71
70
70
71
72
72
72
72
73
71
72
74
73
72
73
73
71
75
71
74
73
71
73
72
72
73
70
71
67
68
68
69
70
71
71
72
72
71
71
71
69
72
71
71
71
72
73
72
71
70
74
73
72
70
71
71
72
71
72
69
73
71
72
71
72
70
71
71
71
75
69
74
74
70
74
73
70
71
72
71
71
71
72
72
72
70
70
71
70
72
69
70
69
72
73
72
71
71
71
73
71
71
70
70
66
70
70
67
70
71
69
70
71
69
68
70
70
70
69
70
70
71
71
72
71
73
70
71
74
72
69
69
70
71
69
71
72
70
71
72
69
71
70
70
72
73
71
71
72
72
71
70
73
71
70
72
69
71
74
71
69
71
72
74
72
73
73
69
71
70
72
71
70
70
71
69
72
72
73
73
71
75
71
72
71
71
70
73
72
71
70
71
71
72
70
69
70
69
72
72
72
72
71
70
70
70
72
68
70
69
70
72
69
72
69
69
70
69
67
68
68
68
69
70
71
69
69
68
71
70
70
69
68
71
70
70
71
70
70
69
73
71
70
70
71
71
70
70
69
70
69
70
71
71
72
72
71
71
71
69
69
68
70
