286
270
225
235
232
253
254
249
264
285
266
274
285
287
281
294
285
284
283
262
259
251
261
252
242
231
227
233
237
235
205
218
227
227
226
217
205
203
191
199
209
222
222
242
247
240
239
233
234
221
211
214
265
266
267
271
267
267
273
271
275
278
274
275
278
277
281
279
281
280
281
286
287
287
286
288
286
288
288
288
292
289
291
294
291
293
293
292
297
297
297
300
298
300
300
298
299
300
297
300
299
301
302
301
297
298
296
298
297
298
297
296
294
297
296
297
297
296
298
298
297
298
297
299
296
297
296
295
294
293
293
291
291
290
287
289
287
282
282
282
281
276
274
275
276
277
275
274
274
270
270
268
266
265
265
267
264
264
262
261
260
259
259
