62
45
62
44
61
44
61
44
60
44
62
44
61
45
62
44
62
44
60
44
61
44
60
45
60
43
61
44
61
44
61
44
61
44
61
43
60
44
60
44
59
45
60
43
60
44
59
44
60
44
60
44
59
43
60
44
59
44
60
44
60
43
59
44
59
43
60
43
59
42
59
44
59
44
59
43
59
44
60
43
59
44
60
44
59
43
59
44
59
43
59
43
59
44
58
43
60
43
58
43
58
42
58
43
57
43
58
43
57
42
57
43
57
43
58
42
57
42
56
43
58
43
57
42
58
43
58
42
57
43
57
42
58
42
57
42
57
42
57
42
56
42
57
42
57
41
57
42
56
43
56
42
57
42
57
41
56
42
57
42
57
42
56
41
57
42
56
41
56
41
55
42
56
42
55
41
56
41
56
41
56
41
56
42
55
41
56
42
56
42
55
41
56
41
56
41
56
41
55
40
55
41
55
41
56
41
55
41
55
41
56
41
56
41
54
40
55
41
55
40
54
41
55
40
54
40
54
40
54
40
55
41
54
40
55
40
54
40
54
40
54
40
54
40
53
40
53
39
54
40
55
39
54
40
53
39
55
39
54
40
54
40
53
39
54
39
54
40
54
40
54
39
54
39
54
39
54
39
53
38
53
39
54
39
53
39
53
39
53
39
53
38
53
38
54
38
53
38
52
39
52
38
53
38
53
38
52
38
53
38
52
38
52
38
52
38
52
37
52
38
52
38
51
38
53
38
51
38
51
38
52
37
52
38
70
50
69
50
70
51
69
50
70
51
69
51
69
50
70
51
69
51
69
50
69
50
69
50
69
51
69
50
70
50
70
50
69
50
68
48
70
68
49
68
48
68
49
68
49
69
49
69
50
68
49
67
49
67
49
67
48
69
49
68
49
67
48
68
49
67
48
68
66
47
68
48
68
48
68
48
68
49
68
48
67
68
48
68
49
67
68
48
67
47
66
47
68
48
67
48
67
67
67
67
66
47
67
67
66
66
67
66
66
66
68
66
67
67
66
68
67
65
67
66
64
67
66
66
66
67
66
66
66
66
65
66
66
67
65
65
66
67
65
65
66
65
65
66
66
66
66
65
66
65
65
65
65
65
66
65
65
67
65
66
65
67
65
65
66
65
65
66
66
65
66
66
65
65
65
65
65
65
65
66
65
65
66
65
65
64
66
64
65
65
65
65
66
64
65
64
64
66
65
65
65
65
65
65
66
65
65
67
65
64
66
64
65
65
65
65
65
64
65
66
65
65
65
65
65
66
65
66
66
66
65
65
66
65
66
65
66
65
65
65
65
65
64
65
66
66
64
64
64
65
65
64
65
65
66
64
65
65
65
65
65
64
65
65
64
64
65
64
64
65
65
64
65
65
65
64
65
64
66
65
65
66
65
65
65
65
64
65
65
65
65
65
64
67
64
64
65
65
65
66
64
64
65
65
65
66
63
64
65
64
64
65
66
65
64
64
65
65
64
64
65
65
65
65
64
65
65
65
65
66
65
65
65
65
65
65
66
65
65
65
65
65
65
64
65
65
66
66
65
67
65
64
65
65
65
65
65
65
65
65
65
65
66
65
65
66
66
66
65
65
65
66
65
66
65
65
65
65
65
65
65
65
66
64
66
65
65
65
65
66
64
65
65
66
65
65
67
64
65
66
65
65
66
65
65
66
65
64
65
65
64
66
64
64
66
66
67
65
65
66
65
66
65
65
65
65
65
65
65
65
65
65
66
65
64
65
66
65
65
65
66
66
65
67
65
65
66
65
66
66
65
66
66
66
64
65
66
65
65
65
65
65
65
66
65
66
65
66
66
65
65
64
66
65
65
64
67
65
65
65
66
66
65
66
64
66
66
68
65
65
67
64
65
66
65
66
65
65
66
66
65
66
66
65
65
65
65
66
66
66
65
65
66
65
65
66
66
66
66
66
66
65
66
66
65
65
66
66
64
66
66
65
66
65
66
66
64
66
65
66
65
65
65
66
65
66
66
65
65
65
66
65
66
65
65
65
65
66
66
65
66
65
65
65
66
66
66
66
65
66
65
67
65
66
65
65
65
66
66
66
65
65
67
65
66
66
66
65
66
65
65
66
65
65
65
66
65
66
66
66
66
66
65
65
66
65
65
66
66
66
65
65
66
66
66
66
66
66
65
65
66
67
65
67
66
66
66
67
66
65
67
66
65
66
66
64
67
66
65
67
66
65
66
66
65
66
66
66
66
66
65
66
66
65
66
66
66
65
65
66
66
66
66
66
66
66
65
65
65
65
66
65
66
67
66
66
66
65
65
65
65
66
66
65
66
66
66
66
66
66
66
66
65
65
66
66
66
66
65
65
65
66
66
65
66
65
66
66
66
66
66
65
66
65
65
65
66
65
66
66
65
66
67
65
66
67
65
65
66
65
65
66
65
65
67
65
65
66
66
65
65
66
66
65
65
65
66
65
65
66
65
65
65
65
65
66
66
66
64
66
66
65
65
65
65
65
65
66
65
65
66
66
66
65
65
66
64
66
65
66
66
66
65
66
65
65
65
65
65
66
66
65
65
65
65
67
66
66
66
66
66
66
67
65
66
66
66
66
66
66
66
66
66
66
66
66
66
67
66
66
66
66
65
66
66
66
67
66
65
67
65
66
66
67
66
66
66
66
65
66
66
65
66
66
67
66
66
66
65
65
66
66
66
65
66
66
66
66
66
67
65
66
66
66
65
67
66
66
66
66
65
66
66
66
66
66
66
66
66
65
66
66
67
66
66
66
67
66
65
66
66
66
67
67
66
66
67
66
66
66
67
66
66
67
66
65
66
66
66
67
67
66
65
67
66
66
67
66
65
67
66
66
67
66
66
67
66
66
66
66
67
67
67
65
67
66
66
68
66
67
67
66
66
67
67
66
67
67
66
66
67
67
67
66
67
66
66
68
66
66
67
