1464
1772
2175
2368
1746
1481
1088
1472
1181
1306
1311
877
592
454
709
884
1487
603
603
1156
348
706
778
974
1516
1454
1336
945
397
535
868
814
714
486
273
1139
1420
642
839
1462
1318
961
622
371
286
805
530
1203
91
136
276
83
123
132
48
49
107
33
350
94
682
247
421
356
101
950
1213
417
342
282
437
453
370
400
83
430
251
74
372
204
268
193
93
635
266
211
264
234
46
53
58
