252
366
488
600
552
524
540
603
612
606
593
576
558
508
457
577
616
426
460
474
458
466
476
466
470
479
496
507
498
503
515
513
511
477
467
395
413
415
435
451
424
424
389
381
385
395
400
378
376
379
437
405
366
485
523
557
548
559
550
529
507
493
463
431
438
433
419
398
399
377
368
366
390
403
406
390
384
381
372
360
345
430
530
569
596
588
541
417
413
420
515
463
368
410
481
478
509
540
512
400
355
392
433
516
532
365
408
445
459
472
463
445
412
399
398
413
425
441
443
450
469
388
387
387
409
405
396
389
425
439
459
464
476
484
448
410
481
517
458
655
693
715
705
438
445
483
510
532
523
448
343
356
362
396
398
396
768
654
709
697
627
329
403
601
685
678
623
538
550
473
464
489
483
480
463
456
454
453
454
449
421
389
396
388
387
400
404
441
435
427
389
495
534
492
527
548
440
696
947
480
382
415
433
380
506
676
553
372
502
560
596
607
510
509
462
469
457
454
385
472
470
492
508
522
540
543
550
554
567
569
580
546
525
483
432
767
563
365
778
882
967
567
434
361
442
437
423
392
333
384
536
667
711
659
736
731
667
624
615
663
752
703
538
562
600
640
632
539
398
431
506
565
491
571
426
586
688
454
374
406
549
645
675
675
666
684
700
696
681
676
681
687
678
664
662
649
639
628
618
628
655
658
638
602
605
609
633
624
575
491
596
592
531
469
423
534
538
516
473
426
494
498
433
493
560
604
602
500
431
472
532
685
656
615
517
494
623
669
676
658
666
688
689
685
672
524
647
664
640
587
500
414
461
518
573
609
628
644
538
548
558
419
463
505
537
537
534
452
475
445
399
335
398
458
437
459
527
422
356
367
659
402
320
1431
200
2304
163
157
115
3125
183
133
731
76
1878
74
2035
2079
2437
17
33
